0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.39113737482256405,1.4790043989044603,-0.10305676609118142,0.9999859292761342,1.0819397980292533,-0.11441489263000099,2.0685241225929802,-1.239351875604854,-0.29562594799538305
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5293010943086742,0.8827388667011026,-1.8448108052715728,-2.0431151448021527,0.7799242980174864,0.7168389528871789,1.327981604121872,-0.8337809991251108,0.28032194339627803
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4425433583574943,-1.0796899285577486,-1.2286069212987556,-0.22134370153416588,-2.241016209931356,-0.8939075247645538,-0.7546642694731029,0.42935119188875137,-1.0635564698509312
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9594395929302966,-0.05146002009662893,-0.6689874188875,-0.6410017876338546,0.2342191939146195,-0.13971029888186212,-0.40471680821774897,-1.280981397513278,1.4322177261796003
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.7986625770167255,0.6195781807120453,-0.5249763962160622,-0.47802468927861064,1.817967704173569,-1.7387310479091869,0.3494830060346985,0.6059551370107433,-0.679591208923157
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.14097728394034725,0.3762827437846237,0.7799242980174861,0.5077743334745831,-0.6975071194373863,0.9714357539091456,0.09297184856107361,0.1995381015268431,-0.4876085784592701
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.3494830060346985,0.146619384959066,0.07660354475064655,-0.20978711012927295,-0.6241447422049652,1.2101372641333108,0.47802468927861064,0.3749364799738839,-1.2555391003148182
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.7219140740079053,0.8827388667011026,0.4431494248121575,0.25101591868327155,-1.3070633676592225,0.39384741763566583,0.4390012085038276,-0.9319713123431904,-0.10364331753149601
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07912030015842814,-2.8778461189271787,1.6741857759106467,-0.0025091400448743603,-0.4252277308747451,-1.0978447837084992,-2.5223301508519644,-0.06779861544123571,-1.4475217307787052
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.9795114633875127,-1.1595151955276424,0.22520240083814885,-0.09927374872396885,-0.08163755681937157,1.4319708910352653,-0.9856104168672697,0.39656035609122187,1.240235095715713
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7647096737863871,-1.1448959732150612,-0.09675252955038427,1.097844783708499,0.5657384816732596,1.3846282582878238,-1.1809725033841234,0.0652839163119525,1.0482524652518261
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7219140740079053,-0.5206614945725153,-1.3011906842059844,-0.23550884598922833,0.8266977298382983,-1.368450292253209,-0.25360620840648807,-1.2867019355423475,-0.29562594799538305
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.6549304836891207,-0.31764959351109384,0.20465991857047622,0.7884553079874759,-0.3414926558588935,-1.659092784158064,-0.34415365894707195,0.6333171952445416,1.6242003566434873
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.2475054798420082,0.8661892521534974,-0.02007444749317332,-0.3084265819180716,0.41153445690731044,-1.5175450472144199,0.6150245032050714,-0.8266977298382984,-1.2555391003148182
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.1566745536267717,1.5799683530411253,-1.501860525408869,1.1093777256630672,-0.06528391631195221,1.4045331071795468,0.9397470063075931,0.5686855297243056,-0.679591208923157
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.42797589705251554,-0.7347981032164006,-2.307606709113699,0.2639845916795205,1.59321881802305,2.063775162656554,-0.8138364014988474,-0.4808394206668124,-0.8715738393870441
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.5879638515001888,1.5135889315270525,1.700222460128821,1.2696643851806635,0.24067139635615026,0.8901723046231349,0.959302398779354,-2.483412964546469,-0.679591208923157
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.6768541480424048,-1.179401750967482,-0.24584036910272783,2.0431151448021514,-0.6014391227954631,-0.5627963389464197,-0.766391408313155,-1.5135889315270525,-0.29562594799538305
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.11441489263000099,0.23938016267175283,-0.583495835720468,1.4250105407895468,0.7663914083131549,1.360395697672209,0.6752774632720799,-0.7184619962535121,0.6642872043240521
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.036390522693206855,-0.9593023987793536,0.5554621702769806,0.38032564176363115,-1.0640914200550036,0.29791797856351643,-0.7007108500219121,-0.3992762163940186,-0.10364331753149601
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.1566745536267717,0.31896935678053556,0.09927374872396857,-0.9070802442763028,-0.5321897309193041,0.4348605326986135,0.0652839163119525,-0.5379803848163829,0.28032194339627803
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.23808932797901547,0.5206614945725153,0.7799242980174861,-0.758004233319085,0.7119811052447251,0.672129117004185,0.8625437144150384,0.6768541480424047,0.47230457386016506
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.1566745536267717,0.8753538882544654,1.3189459369803571,-0.2600894251725466,0.34016306172557254,0.26008942517254646,0.9534930016811651,1.1093777256630672,-1.6395043612425924
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8680163439466392,0.5496162910697036,-0.9377977680303102,-0.6044484299541528,0.7936015541273999,0.023839063182251347,0.16255239595262488,0.6768541480424047,-0.679591208923157
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.09423192523971015,0.6150245032050714,-1.6067550689692431,-0.6180588649234722,1.669112456535541,0.9896968352818815,1.0465757410306638,-0.24067139635615026,-0.10364331753149601
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.1644437059709827,-0.6809283123486638,0.791883809137432,0.7071400016217955,-0.23035256480696298,0.5452441858688841,-0.6895289039903829,-0.3749364799738839,1.0482524652518261
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6379234322697154,-0.0362685698522243,0.2342191939146195,-0.9070802442763028,-0.8284646485811346,-0.48224821483792313,0.15492952527077714,-0.22262956564382042,-1.0635564698509312
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3735908953653471,-0.6410017876338545,-1.1234150491649846,0.605955137010743,0.6879385303621104,0.9436562349515141,-0.785036049876892,-0.2652838681602035,0.47230457386016506
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3641905599849687,1.2351410200511246,-2.0232920792351936,1.2953625370248543,-1.1819205245512343,-1.1570614694975132,0.6302538248871072,0.31105901776634376,-1.0635564698509312
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.132897601745812,0.47943158017267373,-0.5672113899131166,-1.3463856444448687,2.1968938521927224,-0.9261763243026125,0.6674190444558503,0.526416867571128,1.4322177261796003
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.386339855858925,0.08919249600723042,-0.9014156427236061,0.28352192549662913,-1.2585076890467706,-0.4238548524557398,0.12958231367213702,-0.6302538248871075,-0.8715738393870441
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7119811052447251,-1.449682252191165,-0.20081805989241244,-1.0509244426943407,-0.48930663465583857,0.4390012085038276,-1.0315087602176443,-0.634851110209644,-0.8715738393870441
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.2475054798420082,0.4699102122556702,-0.13971029888186212,-0.4668032636545882,1.3100166880582473,0.9436562349515141,0.3348506671056101,-1.394511619528237,-0.8715738393870441
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7936015541273999,-0.030114199911264863,1.7986625770167266,-0.9397470063075931,-0.648724421102073,0.17910168640611013,-0.3762827437846238,-0.6815943390528618,0.47230457386016506
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.2475054798420082,-0.5894557978497783,-0.07786186080682236,0.07786186080682236,1.1400769252954,-0.06528391631195221,-0.670557440622858,1.501860525408869,0.08833931293239101
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.7463509261747352,-1.9595359838375317,-0.6943105320478632,0.7249732056113145,0.040156988733765504,-1.5459273181166064,-1.4605311820132314,-0.1880329125389142,1.6242003566434873
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1982584699798983,-0.19825846997989816,0.7697613987560095,1.0796899285577486,1.3189459369803571,-2.611712082277214,-0.5423352337895949,0.8266977298382983,1.240235095715713
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.7233425303259227,-0.4486922810995351,-0.1931431668132398,0.5745945104459379,-1.7923740229175147,0.6564859393617669,-0.11820414480337661,-0.275694418715956,0.28032194339627803
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.5686855297243057,0.9714357539091456,0.5092020438642008,-1.1619759226681268,0.4724065407146269,-0.14985263570524876,1.4605311820132307,-0.8864494629456836,1.4322177261796003
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.5163562651199474,-0.7119811052447251,-0.9377977680303102,2.3451579809738803,1.2838364149068986,0.5496162910697036,-0.9634229068168816,0.09927374872396857,-0.10364331753149601
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.9105995981591772,0.6241447422049652,-0.6847629895935875,0.7071400016217955,-2.307606709113699,1.0145711230228847,0.22134370153416588,0.042668279320522084,1.6242003566434873
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5293010943086742,-0.2600894251725466,-2.2258232024427875,1.1093777256630672,0.27178702055340687,-0.26268576068373695,-0.24972140621486752,-0.9574536341270142,-0.29562594799538305
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.07912030015842841,-0.19825846997989816,0.46540473826743767,-1.1400769252954,-0.6564859393617667,1.137677300665421,-0.008330926985380042,1.6067550689692431,-0.4876085784592701
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.824555935803749,0.42935119188875137,-0.04266827932052222,-0.2848281875311331,0.584983876018925,0.24325507030852372,0.44730528078111165,-2.3652476466815218,0.6642872043240521
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.036390522693206855,-0.39219496308445667,-0.2861349357549178,-1.1117020775386441,1.3557611526861928,-0.48224821483792313,-0.05146002009662893,0.1727310161457077,-1.6395043612425924
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5336120376100353,-0.8901723046231351,0.8901723046231349,0.4403831045648587,-1.327981604121872,-1.0663039018153317,-1.280981397513278,0.2536062084064879,0.8562698347879392
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.39120205536241,0.23257434083366976,2.085355566031827,-2.0431151448021527,2.085355566031827,-0.5954367721535957,0.47380967366369614,-0.6689874188875,0.47230457386016506
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0331037518114177,-0.12325913203986175,0.6074632209441388,0.31369361093641385,0.5745945104459379,-0.384374765774373,-0.01881964145130391,0.329547705774435,0.8562698347879392
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.037645951375149304,-0.9138383693239608,0.8284646485811346,0.05397264705241303,-0.33617787423419104,-0.4183712879116543,-0.5504036162485622,1.1210601441231973,0.28032194339627803
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.19933758270342,-2.0965205824276283,0.8355583582575463,0.07786186080682236,0.34016306172557254,-0.384374765774373,-1.8517337570813284,0.584983876018925,-1.4475217307787052
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.11188964024158529,0.7463509261747354,0.0879329975415462,-0.23550884598922833,0.2561982008475938,-0.8284646485811346,0.5235370133423165,-0.20209834734161103,-0.679591208923157
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4403831045648587,-0.304481925592967,-0.12578779918185587,0.7546642694731034,1.3716572255726536,-0.007527483323829335,-0.5969353414048746,0.839121020439341,0.47230457386016506
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0166723797729535,-1.8050230761335024,0.7799242980174861,1.2447784131572894,0.40607882375069193,0.6784325172268452,-2.563969433324453,1.7679032638815986,1.4322177261796003
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.22391579796511615,0.3481497443296034,-0.2979179785635167,0.4403831045648587,0.26008942517254646,0.8074289049225597,-0.021329285143835718,-0.7596773891978573,1.4322177261796003
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.3129814789733738,-0.3870776830245226,-1.6347469679133146,-1.525529316273139,-0.3229319925266089,-0.06151263655249821,-0.670557440622858,0.07031374338320635,0.8562698347879392
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.4715547920810814,-1.1400769252954,2.085355566031827,-1.207532264677332,-0.6975071194373863,1.4319708910352653,-1.1895222157453642,-0.24972140621486752,1.0482524652518261
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.9281045235936929,1.3020196374997333,-0.05648561480015194,0.4403831045648587,-0.6241447422049652,-0.9714357539091456,2.1196682300136427,0.13084756386518484,1.4322177261796003
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6210989280340984,0.9714357539091456,2.085355566031827,0.28352192549662913,-0.3454850737197986,-1.8803524454038238,0.8716792497377875,0.016310116285324295,-0.10364331753149601
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.9105995981591772,0.920412273297687,-0.6333171952445416,-1.018778135032987,-0.1498526357052489,1.7330708141786697,1.2838364149068986,-0.04015698873376523,-0.10364331753149601
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4903351443303179,-0.9694267073728421,-0.4252277308747451,-0.1995381015268431,1.4790043989044603,1.4319708910352653,-0.6256392377897866,-1.5542696066845807,0.08833931293239101
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.1995381015268431,-0.4060788237506921,-1.1997660052684802,2.0431151448021514,0.5984352524007998,-2.4085503704175815,-0.3655314769729695,2.696511062787801,1.6242003566434873
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.132897601745812,0.5672113899131166,-0.2861349357549178,-0.6180588649234722,-0.9896968352818815,0.4445338563564665,0.9339099412610543,-1.4284820653066659,-0.8715738393870441
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.22391579796511615,0.3816746537655627,-0.401995024919857,-0.4668032636545882,-1.0082940609516677,-1.1281436452787637,0.1714577311709981,-0.12325913203986175,-0.679591208923157
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.18547963396527678,0.2939857808389507,1.6741857759106467,0.5307448590321737,0.39520352327432046,1.7739218615170373,-0.028859085604391908,-0.8957798188835894,1.4322177261796003
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.1473154975252742,-0.1409772839403474,-1.2867019355423475,-0.34149265585889366,0.5790394381393529,-0.31764959351109384,0.23550884598922833,-1.5669896232638032,-0.4876085784592701
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1701847241123691,-0.6089726877092596,0.6847629895935872,0.85709679665622,-0.04015698873376523,-0.7647096737863871,-0.8112476621808407,-0.6533766109715354,0.28032194339627803
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.31896935678053556,0.22520240083814885,0.4211114873556373,1.0357896218544878,-0.8284646485811346,0.7714496755296383,0.05271629197282213,-1.479073124675932,-0.4876085784592701
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.09675252955038455,0.9146786412719052,-1.084195157559207,-0.057742231459862854,0.7936015541273999,0.5820090863157499,1.2982710982714525,1.9858764248174532,-1.6395043612425924
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.72987684762963,0.930036179723713,-0.40880511937045716,-0.8625437144150381,-0.058998939306142646,0.401995024919857,0.43072729929545744,-0.16382378125424046,1.240235095715713
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8680163439466392,0.5467003923959779,0.5909490574270493,1.1281436452787637,-0.8625437144150381,0.9999859292761342,0.5177902745223675,-0.25360620840648807,-1.4475217307787052
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.42797589705251554,-1.2420605724635014,0.7347981032164006,-0.057742231459862854,1.5712864975769105,0.4710043372154918,-1.3100166880582473,1.3371270124444137,0.08833931293239101
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.3789773215364034,-0.41016940620520764,0.2756944187159562,-0.832006270016473,0.25101591868327155,0.2561982008475938,-0.275694418715956,1.4709836387117086,0.08833931293239101
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5293010943086742,1.0707445970692107,-0.4878930103874749,1.2447784131572894,0.9358520864464077,1.3371270124444137,0.8883093448377877,0.6975071194373866,-0.679591208923157
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2475054798420082,1.7164151476324765,1.1997660052684802,0.11441489263000099,0.6943105320478632,-1.0124743363652702,1.6067550689692431,0.39656035609122187,1.0482524652518261
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.25619820084759365,-1.2049354338870706,0.0879329975415462,-0.7430400101122806,-1.6113332511692398,0.8589096039503575,-1.1448959732150612,0.1650954314192633,-0.679591208923157
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.4425433583574943,-0.3428228539644613,0.403355543056156,-1.7679032638816,-0.5716375251650858,-0.908974922317965,-0.3150117233426268,0.8144007390200403,1.240235095715713
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6044484299541528,-0.09171191948527647,0.5731153914071752,-0.9397470063075931,-1.5887709585727845,-0.307111166190688,-0.45107887576251926,-5.199337582605575,-1.6395043612425924
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3735908953653471,-0.23938016267175266,0.31105901776634404,1.4903351443303179,0.25101591868327155,2.096520582427628,-0.2857190993340118,0.9358520864464077,-0.29562594799538305
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0041313313244866,0.963422906816882,-0.8231716109385888,0.3682152867198259,-0.810909895029389,-1.2724783736910668,0.6226211131134609,0.08289637816794465,-1.4475217307787052
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9917462545024419,1.5799683530411253,0.7184619962535121,-0.7331557124651853,0.02132928514383558,0.10684125890701346,1.4045331071795468,1.2781367835433017,0.08833931293239101
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.5686855297243057,0.7282403553007382,-0.34415365894707195,0.33617787423419104,0.08667363855178371,-0.634851110209644,0.4238548524557399,-1.048747612726431,0.28032194339627803
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.611333251169239,-1.053106263987631,-1.0041313313244866,-0.023839063182251485,0.6943105320478632,-0.45424895715848407,-1.0951892998583355,0.11694087484273694,-1.0635564698509312
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8995338605921865,0.3097425315385302,-0.9594395929302966,0.06528391631195221,0.8643650473631331,0.5321897309193043,0.1650954314192633,-1.2502418557878947,0.6642872043240521
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.6022103183576308,0.4569316362962912,0.12705243342112585,-0.24842731208518273,-0.5049220111265829,0.3830243607099163,0.403355543056156,0.9051888168927786,-0.29562594799538305
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4403831045648587,-0.7168389528871792,-1.5843543102241497,0.33617787423419104,-0.2848281875311331,0.33617787423419104,-0.32822341801540295,0.023839063182251347,0.8562698347879392
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.20978711012927295,0.6195781807120453,2.0431151448021514,2.3451579809738803,-0.1969791629904471,0.63178476896318,0.5879638515001886,0.3816746537655627,-0.679591208923157
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.199337582605575,0.1043180970251652,-0.032624572829381526,1.2447784131572894,-1.5627214872223367,-0.214919822566405,0.34415365894707195,0.8214123849032883,-0.4876085784592701
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23808932797901547,-1.1448959732150612,1.5843543102241497,-1.6159454578478454,1.7055704338395001,0.48648036042064524,-0.9574536341270142,0.2316410556979774,-0.29562594799538305
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4403831045648587,0.715217795675016,0.22520240083814885,1.5336120376100353,0.10810309396024637,0.5134914249316125,0.3979179193672613,-0.03136936165920781,0.6642872043240521
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9358520864464077,-1.8803524454038238,0.45424895715848385,-0.3641905599849687,2.2899878321264233,0.7217137762174166,-1.3041214037998639,0.07534534997376305,-1.6395043612425924
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.9534930016811655,0.1523905895074676,0.2574948417331492,-0.6287243565705408,0.46540473826743767,0.22648937660749174,0.36553147697296934,0.40607882375069193,-0.10364331753149601
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3428228539644613,-0.4390012085038276,-2.0637751626565533,-0.23550884598922833,-0.04015698873376523,0.24325507030852372,-0.5423352337895949,1.6067550689692431,1.4322177261796003
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2678837675840495,-0.09549215155698779,0.31105901776634404,1.1997660052684802,-0.3776296899260614,-0.7697613987560091,-0.41563422629818186,-0.6533766109715354,-1.0635564698509312
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.6394618524871729,0.20337896614335013,2.6117120822772177,-0.012546016181542559,-0.9754656565083215,-1.2475054798420082,0.5149233167586906,-0.7266058109575452,1.240235095715713
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.2475054798420082,1.0251226800097548,1.9028734734462218,-1.2447784131572894,1.7800054115256905,-1.368450292253209,0.744694447710125,-0.47802468927861064,1.6242003566434873
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2696643851806642,0.31896935678053556,0.15112149093066193,-0.8808881195869301,1.4941549086209052,-1.0400895498007983,0.3682152867198259,-0.583495835720468,-0.679591208923157
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.7330708141786697,0.9937998476648136,-0.49497095846643646,0.5437891346358888,-1.4045331071795468,-0.7266058109575452,1.6682930786945325,-0.766391408313155,-1.6395043612425924
